id,agent_type,hour,count
1607,Car,8,4
1607,Car,9,7
1607,Car,14,1
1607,Car,15,1
1607,Car,16,2
1607,Car,17,9
1608,Car,8,4
1608,Car,9,7
1608,Car,14,1
1608,Car,15,1
1608,Car,16,2
1608,Car,17,9
1609,Car,8,3
1609,Car,9,2
1609,Car,16,1
1609,Car,17,7
1610,Car,8,4
1610,Car,9,7
1610,Car,14,1
1610,Car,15,1
1610,Car,16,2
1610,Car,17,9
1611,Bike,7,13
1611,Bike,8,25
1611,Bike,9,43
1611,Bike,10,1
1611,Bike,12,3
1611,Bike,14,2
1611,Bike,15,3
1611,Bike,16,120
1611,Bike,17,158
1614,Pedestrian,7,6
1614,Pedestrian,8,34
1614,Pedestrian,9,65
1614,Pedestrian,10,9
1614,Pedestrian,11,1
1614,Pedestrian,13,2
1614,Pedestrian,14,1
1614,Pedestrian,15,2
1614,Pedestrian,16,32
1614,Pedestrian,17,71
1614,Pedestrian,18,1
1614,Pedestrian,19,2
1614,Pedestrian,21,1
1616,Car,8,4
1616,Car,9,19
1616,Car,16,6
1616,Car,17,2
1616,Bike,7,1
1616,Bike,8,18
1616,Bike,9,15
1616,Bike,13,1
1616,Bike,14,1
1616,Bike,16,15
1616,Bike,17,25
1616,Pedestrian,16,1
1617,Pedestrian,7,12
1617,Pedestrian,8,182
1617,Pedestrian,9,310
1617,Pedestrian,10,87
1617,Pedestrian,11,97
1617,Pedestrian,12,72
1617,Pedestrian,13,109
1617,Pedestrian,14,69
1617,Pedestrian,15,66
1617,Pedestrian,16,131
1617,Pedestrian,17,353
1617,Pedestrian,18,14
1617,Pedestrian,19,18
1617,Pedestrian,20,17
1617,Pedestrian,22,3
1618,Bike,7,14
1618,Bike,8,73
1618,Bike,9,148
1618,Bike,10,3
1618,Bike,11,3
1618,Bike,13,1
1618,Bike,14,6
1618,Bike,15,1
1618,Bike,16,55
1618,Bike,17,104
1618,Bike,19,1
1618,Pedestrian,7,13
1618,Pedestrian,8,84
1618,Pedestrian,9,200
1618,Pedestrian,10,18
1618,Pedestrian,11,1
1618,Pedestrian,12,3
1618,Pedestrian,13,4
1618,Pedestrian,14,1
1618,Pedestrian,15,9
1618,Pedestrian,16,69
1618,Pedestrian,17,198
1618,Pedestrian,18,3
1618,Pedestrian,19,2
1618,Pedestrian,21,1
1618,Pedestrian,22,2
1619,Bike,7,4
1619,Bike,8,33
1619,Bike,9,58
1619,Bike,13,2
1619,Bike,15,3
1619,Bike,16,36
1619,Bike,17,75
1619,Bike,18,2
1619,Bike,19,1
1619,Pedestrian,7,4
1619,Pedestrian,8,41
1619,Pedestrian,9,61
1619,Pedestrian,10,7
1619,Pedestrian,11,1
1619,Pedestrian,13,2
1619,Pedestrian,14,1
1619,Pedestrian,15,2
1619,Pedestrian,16,37
1619,Pedestrian,17,72
1619,Pedestrian,18,1
1619,Pedestrian,19,1
1619,Pedestrian,20,1
1619,Pedestrian,21,1
1620,Bike,7,4
1620,Bike,8,33
1620,Bike,9,58
1620,Bike,13,2
1620,Bike,15,3
1620,Bike,16,35
1620,Bike,17,75
1620,Bike,18,2
1620,Bike,19,1
1620,Pedestrian,7,6
1620,Pedestrian,8,39
1620,Pedestrian,9,63
1620,Pedestrian,10,7
1620,Pedestrian,11,1
1620,Pedestrian,13,2
1620,Pedestrian,14,1
1620,Pedestrian,15,2
1620,Pedestrian,16,36
1620,Pedestrian,17,79
1620,Pedestrian,18,1
1620,Pedestrian,19,1
1620,Pedestrian,20,1
1620,Pedestrian,21,1
1621,Bike,7,3
1621,Bike,8,22
1621,Bike,9,44
1621,Bike,10,1
1621,Bike,13,2
1621,Bike,14,1
1621,Bike,15,3
1621,Bike,16,50
1621,Bike,17,83
1621,Bike,19,1
1621,Pedestrian,7,7
1621,Pedestrian,8,42
1621,Pedestrian,9,108
1621,Pedestrian,10,1
1621,Pedestrian,14,1
1621,Pedestrian,15,1
1621,Pedestrian,16,44
1621,Pedestrian,17,112
1621,Pedestrian,18,2
1621,Pedestrian,21,1
1622,Bike,9,1
1622,Bike,15,1
1622,Bike,16,4
1622,Bike,17,5
1622,Pedestrian,8,27
1622,Pedestrian,9,34
1622,Pedestrian,10,1
1622,Pedestrian,11,1
1622,Pedestrian,13,1
1622,Pedestrian,14,3
1622,Pedestrian,15,1
1622,Pedestrian,16,17
1622,Pedestrian,17,57
1622,Pedestrian,18,1
1622,Pedestrian,20,1
1623,Bike,9,1
1623,Bike,15,1
1623,Bike,16,1
1623,Bike,17,1
1623,Pedestrian,9,1
1623,Pedestrian,13,1
1623,Pedestrian,16,5
1623,Pedestrian,17,20
1623,Pedestrian,20,1
1625,Pedestrian,8,9
1625,Pedestrian,9,24
1625,Pedestrian,10,1
1625,Pedestrian,14,1
1625,Pedestrian,16,11
1625,Pedestrian,17,23
1625,Pedestrian,21,1
1629,Pedestrian,7,1
1629,Pedestrian,8,1
1629,Pedestrian,9,4
1632,Bike,7,24
1632,Bike,8,48
1632,Bike,9,50
1632,Bike,10,3
1632,Bike,12,4
1632,Bike,14,4
1632,Bike,15,2
1632,Bike,16,105
1632,Bike,17,121
1633,Bike,7,4
1633,Bike,8,93
1633,Bike,9,148
1633,Bike,11,1
1633,Bike,13,1
1633,Bike,14,3
1633,Bike,15,7
1633,Bike,16,29
1633,Bike,17,48
1633,Bike,19,2
1633,Bike,21,2
1633,Bike,22,2
1633,Pedestrian,7,11
1633,Pedestrian,8,73
1633,Pedestrian,9,159
1633,Pedestrian,10,3
1633,Pedestrian,12,2
1633,Pedestrian,13,1
1633,Pedestrian,14,1
1633,Pedestrian,15,6
1633,Pedestrian,16,83
1633,Pedestrian,17,153
1634,Pedestrian,7,6
1634,Pedestrian,8,69
1634,Pedestrian,9,118
1634,Pedestrian,10,1
1634,Pedestrian,11,1
1634,Pedestrian,14,4
1634,Pedestrian,15,2
1634,Pedestrian,16,47
1634,Pedestrian,17,146
1634,Pedestrian,18,3
1634,Pedestrian,20,1
1634,Pedestrian,21,1
1635,Pedestrian,7,6
1635,Pedestrian,8,64
1635,Pedestrian,9,123
1635,Pedestrian,10,1
1635,Pedestrian,11,1
1635,Pedestrian,14,4
1635,Pedestrian,15,2
1635,Pedestrian,16,41
1635,Pedestrian,17,152
1635,Pedestrian,18,3
1635,Pedestrian,20,1
1635,Pedestrian,21,1
1636,Pedestrian,7,6
1636,Pedestrian,8,64
1636,Pedestrian,9,123
1636,Pedestrian,10,1
1636,Pedestrian,11,1
1636,Pedestrian,14,4
1636,Pedestrian,15,2
1636,Pedestrian,16,41
1636,Pedestrian,17,152
1636,Pedestrian,18,3
1636,Pedestrian,20,1
1636,Pedestrian,21,1
1637,Bike,8,1
1637,Bike,9,1
1637,Bike,16,8
1637,Bike,17,14
1637,Pedestrian,7,6
1637,Pedestrian,8,70
1637,Pedestrian,9,135
1637,Pedestrian,10,2
1637,Pedestrian,13,2
1637,Pedestrian,15,6
1637,Pedestrian,16,74
1637,Pedestrian,17,115
1637,Pedestrian,21,1
1638,Bike,8,10
1638,Bike,9,26
1638,Bike,17,1
1639,Bike,8,10
1639,Bike,9,26
1639,Bike,17,1
1640,Bike,7,2
1640,Bike,8,22
1640,Bike,9,62
1640,Bike,15,1
1640,Bike,16,15
1640,Bike,17,20
1640,Bike,18,1
1640,Pedestrian,8,15
1640,Pedestrian,9,27
1640,Pedestrian,11,1
1640,Pedestrian,15,1
1640,Pedestrian,16,21
1640,Pedestrian,17,26
1640,Pedestrian,18,1
1640,Pedestrian,20,1
1641,Bike,7,2
1641,Bike,8,23
1641,Bike,9,54
1641,Bike,15,1
1641,Bike,16,22
1641,Bike,17,20
1641,Pedestrian,8,10
1641,Pedestrian,9,31
1641,Pedestrian,11,1
1641,Pedestrian,16,14
1641,Pedestrian,17,20
1641,Pedestrian,18,1
1641,Pedestrian,20,1
1641,Pedestrian,22,1
1642,Bike,7,4
1642,Bike,8,44
1642,Bike,9,97
1642,Bike,10,2
1642,Bike,13,1
1642,Bike,15,4
1642,Bike,16,72
1642,Bike,17,126
1642,Bike,19,1
1642,Bike,21,1
1642,Bike,22,2
1643,Bike,8,1
1643,Bike,9,1
1643,Bike,16,8
1643,Bike,17,14
1644,Bike,7,1
1644,Bike,8,11
1644,Bike,9,8
1644,Bike,15,1
1644,Bike,16,34
1644,Bike,17,52
1645,Bike,7,13
1645,Bike,8,61
1645,Bike,9,104
1645,Bike,10,1
1645,Bike,12,3
1645,Bike,13,1
1645,Bike,14,1
1645,Bike,15,5
1645,Bike,16,133
1645,Bike,17,176
1645,Bike,19,1
1645,Bike,21,1
1645,Bike,22,2
1646,Pedestrian,7,7
1646,Pedestrian,8,88
1646,Pedestrian,9,217
1646,Pedestrian,10,6
1646,Pedestrian,11,2
1646,Pedestrian,12,2
1646,Pedestrian,13,1
1646,Pedestrian,14,1
1646,Pedestrian,15,6
1646,Pedestrian,16,117
1646,Pedestrian,17,186
1646,Pedestrian,18,1
1646,Pedestrian,19,1
1646,Pedestrian,20,2
1646,Pedestrian,22,1
1647,Pedestrian,7,4
1647,Pedestrian,8,31
1647,Pedestrian,9,53
1647,Pedestrian,10,1
1647,Pedestrian,15,4
1647,Pedestrian,16,20
1647,Pedestrian,17,59
1647,Pedestrian,19,1
1647,Pedestrian,20,1
1647,Pedestrian,21,1
1647,Pedestrian,22,1
1648,Pedestrian,8,1
1648,Pedestrian,9,5
1649,Pedestrian,8,1
1649,Pedestrian,9,5
1651,Pedestrian,8,14
1651,Pedestrian,9,32
1651,Pedestrian,16,13
1651,Pedestrian,17,26
1651,Pedestrian,22,1
1652,Pedestrian,8,14
1652,Pedestrian,9,32
1652,Pedestrian,16,14
1652,Pedestrian,17,25
1652,Pedestrian,22,1
1653,Pedestrian,7,2
1653,Pedestrian,8,103
1653,Pedestrian,9,233
1653,Pedestrian,10,5
1653,Pedestrian,11,2
1653,Pedestrian,12,4
1653,Pedestrian,13,1
1653,Pedestrian,14,1
1653,Pedestrian,15,5
1653,Pedestrian,16,130
1653,Pedestrian,17,207
1653,Pedestrian,18,1
1653,Pedestrian,20,1
1653,Pedestrian,21,1
1654,Car,8,10
1654,Car,9,47
1654,Car,10,5
1654,Car,12,9
1654,Car,13,2
1654,Car,14,2
1654,Car,15,1
1654,Car,16,5
1654,Car,17,8
1654,Bike,8,10
1654,Bike,9,19
1654,Bike,10,4
1654,Bike,12,1
1654,Bike,16,9
1654,Bike,17,9
1655,Bike,7,5
1655,Bike,8,39
1655,Bike,9,94
1655,Bike,10,8
1655,Bike,11,2
1655,Bike,13,2
1655,Bike,14,1
1655,Bike,15,2
1655,Bike,16,48
1655,Bike,17,73
1655,Bike,19,1
1655,Pedestrian,8,12
1655,Pedestrian,9,14
1655,Pedestrian,10,3
1655,Pedestrian,12,2
1655,Pedestrian,13,1
1655,Pedestrian,15,1
1655,Pedestrian,16,1
1655,Pedestrian,17,23
1655,Pedestrian,22,1
1656,Car,9,1
1656,Bike,7,2
1656,Bike,8,24
1656,Bike,9,66
1656,Bike,15,1
1656,Bike,16,15
1656,Bike,17,20
1656,Bike,18,1
1657,Bike,7,10
1657,Bike,8,94
1657,Bike,9,162
1657,Bike,10,2
1657,Bike,14,2
1657,Bike,15,7
1657,Bike,16,53
1657,Bike,17,65
1661,Pedestrian,8,4
1661,Pedestrian,9,4
1661,Pedestrian,15,1
1661,Pedestrian,16,1
1661,Pedestrian,17,9
1662,Pedestrian,8,4
1662,Pedestrian,9,4
1662,Pedestrian,15,1
1662,Pedestrian,16,1
1662,Pedestrian,17,9
1663,Pedestrian,8,4
1663,Pedestrian,9,4
1663,Pedestrian,15,1
1663,Pedestrian,16,1
1663,Pedestrian,17,9
1664,Pedestrian,8,1
1664,Pedestrian,9,1
1664,Pedestrian,16,1
1664,Pedestrian,17,7
1665,Pedestrian,8,3
1665,Pedestrian,9,3
1665,Pedestrian,15,1
1665,Pedestrian,16,1
1665,Pedestrian,17,7
1666,Pedestrian,8,3
1666,Pedestrian,9,3
1666,Pedestrian,15,1
1666,Pedestrian,16,1
1666,Pedestrian,17,6
1667,Pedestrian,7,3
1667,Pedestrian,8,14
1667,Pedestrian,9,57
1667,Pedestrian,10,1
1667,Pedestrian,11,19
1667,Pedestrian,12,11
1667,Pedestrian,13,26
1667,Pedestrian,14,8
1667,Pedestrian,15,13
1667,Pedestrian,16,37
1667,Pedestrian,17,62
1667,Pedestrian,18,4
1667,Pedestrian,19,1
1667,Pedestrian,20,1
1669,Car,8,13
1669,Car,9,39
1669,Car,10,2
1669,Car,11,2
1669,Car,12,7
1669,Car,14,1
1669,Car,15,1
1669,Car,16,13
1669,Car,17,19
1669,Car,18,1
1669,Car,19,1
1669,Bike,8,9
1669,Bike,9,19
1669,Bike,12,1
1669,Bike,13,2
1669,Bike,14,1
1669,Bike,15,3
1669,Bike,16,18
1669,Bike,17,31
1670,Bike,7,7
1670,Bike,8,99
1670,Bike,9,166
1670,Bike,10,2
1670,Bike,11,1
1670,Bike,12,2
1670,Bike,13,3
1670,Bike,14,5
1670,Bike,15,12
1670,Bike,16,51
1670,Bike,17,92
1670,Bike,19,2
1670,Bike,21,2
1670,Bike,22,2
1671,Pedestrian,7,2
1671,Pedestrian,8,23
1671,Pedestrian,9,38
1671,Pedestrian,10,1
1671,Pedestrian,12,2
1671,Pedestrian,14,1
1671,Pedestrian,15,3
1671,Pedestrian,16,23
1671,Pedestrian,17,62
1671,Pedestrian,18,3
1672,Pedestrian,7,17
1672,Pedestrian,8,56
1672,Pedestrian,9,102
1672,Pedestrian,10,4
1672,Pedestrian,11,1
1672,Pedestrian,12,2
1672,Pedestrian,13,2
1672,Pedestrian,14,3
1672,Pedestrian,15,9
1672,Pedestrian,16,56
1672,Pedestrian,17,128
1672,Pedestrian,18,3
1672,Pedestrian,19,1
1673,Pedestrian,7,13
1673,Pedestrian,8,76
1673,Pedestrian,9,164
1673,Pedestrian,10,3
1673,Pedestrian,13,2
1673,Pedestrian,14,1
1673,Pedestrian,15,6
1673,Pedestrian,16,83
1673,Pedestrian,17,167
1674,Pedestrian,7,13
1674,Pedestrian,8,32
1674,Pedestrian,9,71
1674,Pedestrian,10,3
1674,Pedestrian,11,1
1674,Pedestrian,13,2
1674,Pedestrian,14,1
1674,Pedestrian,15,6
1674,Pedestrian,16,37
1674,Pedestrian,17,71
1674,Pedestrian,19,1
1675,Car,8,6
1675,Car,9,9
1675,Car,10,5
1675,Car,12,1
1675,Car,14,3
1675,Car,15,1
1675,Car,16,4
1675,Car,17,17
1675,Bike,7,2
1675,Bike,8,12
1675,Bike,9,20
1675,Bike,10,1
1675,Bike,16,1
1675,Bike,17,3
1676,Car,8,6
1676,Car,9,9
1676,Car,10,5
1676,Car,12,1
1676,Car,14,3
1676,Car,15,1
1676,Car,16,3
1676,Car,17,18
1676,Bike,7,2
1676,Bike,8,6
1676,Bike,9,13
1676,Bike,17,1
1678,Bike,7,14
1678,Bike,8,74
1678,Bike,9,147
1678,Bike,10,3
1678,Bike,11,3
1678,Bike,13,1
1678,Bike,14,6
1678,Bike,15,1
1678,Bike,16,57
1678,Bike,17,102
1678,Bike,19,1
1678,Pedestrian,7,8
1678,Pedestrian,8,41
1678,Pedestrian,9,92
1678,Pedestrian,10,13
1678,Pedestrian,11,1
1678,Pedestrian,12,2
1678,Pedestrian,13,3
1678,Pedestrian,14,2
1678,Pedestrian,15,4
1678,Pedestrian,16,32
1678,Pedestrian,17,104
1678,Pedestrian,18,2
1678,Pedestrian,19,2
1678,Pedestrian,21,1
1678,Pedestrian,22,2
1679,Bike,7,14
1679,Bike,8,74
1679,Bike,9,147
1679,Bike,10,3
1679,Bike,11,3
1679,Bike,13,1
1679,Bike,14,6
1679,Bike,15,1
1679,Bike,16,56
1679,Bike,17,103
1679,Bike,19,1
1679,Pedestrian,7,8
1679,Pedestrian,8,42
1679,Pedestrian,9,91
1679,Pedestrian,10,13
1679,Pedestrian,11,1
1679,Pedestrian,12,2
1679,Pedestrian,13,3
1679,Pedestrian,14,2
1679,Pedestrian,15,4
1679,Pedestrian,16,33
1679,Pedestrian,17,103
1679,Pedestrian,18,2
1679,Pedestrian,19,2
1679,Pedestrian,21,1
1679,Pedestrian,22,2
1680,Bike,7,14
1680,Bike,8,74
1680,Bike,9,147
1680,Bike,10,3
1680,Bike,11,3
1680,Bike,13,1
1680,Bike,14,6
1680,Bike,15,1
1680,Bike,16,57
1680,Bike,17,102
1680,Bike,19,1
1680,Pedestrian,7,7
1680,Pedestrian,8,44
1680,Pedestrian,9,90
1680,Pedestrian,10,13
1680,Pedestrian,11,1
1680,Pedestrian,12,2
1680,Pedestrian,13,3
1680,Pedestrian,14,2
1680,Pedestrian,15,4
1680,Pedestrian,16,32
1680,Pedestrian,17,104
1680,Pedestrian,18,2
1680,Pedestrian,19,2
1680,Pedestrian,21,1
1680,Pedestrian,22,2
1681,Car,8,4
1681,Car,9,32
1681,Car,10,5
1681,Car,12,5
1681,Car,13,3
1681,Car,16,5
1681,Car,17,10
1681,Bike,7,3
1681,Bike,8,1
1681,Bike,9,2
1681,Bike,13,1
1681,Bike,15,2
1681,Bike,16,15
1681,Bike,17,21
1681,Bike,19,1
1681,Pedestrian,7,1
1681,Pedestrian,8,21
1681,Pedestrian,9,32
1681,Pedestrian,10,5
1681,Pedestrian,12,2
1681,Pedestrian,13,3
1681,Pedestrian,14,1
1681,Pedestrian,15,3
1681,Pedestrian,16,18
1681,Pedestrian,17,44
1681,Pedestrian,21,1
1682,Pedestrian,7,50
1682,Pedestrian,8,135
1682,Pedestrian,9,292
1682,Pedestrian,10,9
1682,Pedestrian,11,15
1682,Pedestrian,12,6
1682,Pedestrian,13,21
1682,Pedestrian,14,12
1682,Pedestrian,15,29
1682,Pedestrian,16,134
1682,Pedestrian,17,278
1682,Pedestrian,18,2
1682,Pedestrian,19,4
1682,Pedestrian,20,2
1682,Pedestrian,21,1
1682,Pedestrian,22,5
1683,Pedestrian,7,50
1683,Pedestrian,8,134
1683,Pedestrian,9,293
1683,Pedestrian,10,9
1683,Pedestrian,11,15
1683,Pedestrian,12,5
1683,Pedestrian,13,22
1683,Pedestrian,14,12
1683,Pedestrian,15,28
1683,Pedestrian,16,135
1683,Pedestrian,17,278
1683,Pedestrian,18,2
1683,Pedestrian,19,4
1683,Pedestrian,20,2
1683,Pedestrian,21,1
1683,Pedestrian,22,5
1684,Pedestrian,7,50
1684,Pedestrian,8,136
1684,Pedestrian,9,291
1684,Pedestrian,10,9
1684,Pedestrian,11,15
1684,Pedestrian,12,5
1684,Pedestrian,13,22
1684,Pedestrian,14,12
1684,Pedestrian,15,28
1684,Pedestrian,16,133
1684,Pedestrian,17,280
1684,Pedestrian,18,2
1684,Pedestrian,19,4
1684,Pedestrian,20,2
1684,Pedestrian,21,1
1684,Pedestrian,22,5
1685,Bike,7,7
1685,Bike,8,96
1685,Bike,9,157
1685,Bike,10,2
1685,Bike,11,1
1685,Bike,12,1
1685,Bike,13,1
1685,Bike,14,4
1685,Bike,15,9
1685,Bike,16,46
1685,Bike,17,85
1685,Bike,19,2
1685,Bike,21,2
1685,Bike,22,2
1686,Car,8,1
1686,Car,17,2
1686,Bike,8,2
1686,Bike,9,14
1686,Bike,17,2
1686,Bike,22,1
1686,Pedestrian,7,2
1686,Pedestrian,8,9
1686,Pedestrian,9,38
1686,Pedestrian,13,1
1686,Pedestrian,15,3
1686,Pedestrian,16,12
1686,Pedestrian,17,29
1686,Pedestrian,20,1
1687,Pedestrian,7,2
1687,Pedestrian,8,8
1687,Pedestrian,9,35
1687,Pedestrian,13,1
1687,Pedestrian,15,1
1687,Pedestrian,16,7
1687,Pedestrian,17,28
1688,Car,8,11
1688,Car,9,27
1688,Car,13,1
1688,Car,16,4
1688,Car,17,4
1688,Bike,7,2
1688,Bike,8,5
1688,Bike,9,4
1688,Bike,10,1
1688,Bike,16,2
1688,Bike,17,4
1689,Car,8,12
1689,Car,9,27
1689,Car,13,1
1689,Car,16,4
1689,Car,17,4
1689,Bike,7,2
1689,Bike,8,5
1689,Bike,9,4
1689,Bike,10,1
1689,Bike,16,2
1689,Bike,17,4
1690,Car,8,7
1690,Car,9,27
1690,Car,16,3
1690,Car,17,5
1691,Car,8,7
1691,Car,9,27
1691,Car,16,3
1691,Car,17,5
1692,Car,8,5
1692,Car,9,24
1692,Car,16,3
1692,Car,17,5
1693,Car,9,1
1693,Car,17,2
1706,Pedestrian,7,8
1706,Pedestrian,8,37
1706,Pedestrian,9,77
1706,Pedestrian,10,1
1706,Pedestrian,11,8
1706,Pedestrian,12,5
1706,Pedestrian,13,11
1706,Pedestrian,15,8
1706,Pedestrian,16,39
1706,Pedestrian,17,77
1706,Pedestrian,18,3
1706,Pedestrian,19,3
1706,Pedestrian,22,1
1707,Pedestrian,7,8
1707,Pedestrian,8,37
1707,Pedestrian,9,77
1707,Pedestrian,10,1
1707,Pedestrian,11,8
1707,Pedestrian,12,5
1707,Pedestrian,13,11
1707,Pedestrian,15,8
1707,Pedestrian,16,38
1707,Pedestrian,17,78
1707,Pedestrian,18,3
1707,Pedestrian,19,3
1707,Pedestrian,22,1
1708,Pedestrian,7,8
1708,Pedestrian,8,37
1708,Pedestrian,9,77
1708,Pedestrian,10,1
1708,Pedestrian,11,8
1708,Pedestrian,12,5
1708,Pedestrian,13,11
1708,Pedestrian,15,8
1708,Pedestrian,16,38
1708,Pedestrian,17,78
1708,Pedestrian,18,3
1708,Pedestrian,19,3
1708,Pedestrian,22,1
1709,Pedestrian,7,9
1709,Pedestrian,8,76
1709,Pedestrian,9,173
1709,Pedestrian,10,2
1709,Pedestrian,11,9
1709,Pedestrian,12,7
1709,Pedestrian,13,11
1709,Pedestrian,14,2
1709,Pedestrian,15,8
1709,Pedestrian,16,81
1709,Pedestrian,17,187
1709,Pedestrian,18,4
1709,Pedestrian,19,3
1709,Pedestrian,22,2
1710,Pedestrian,7,9
1710,Pedestrian,8,63
1710,Pedestrian,9,147
1710,Pedestrian,10,2
1710,Pedestrian,11,9
1710,Pedestrian,12,7
1710,Pedestrian,13,11
1710,Pedestrian,14,2
1710,Pedestrian,15,8
1710,Pedestrian,16,68
1710,Pedestrian,17,160
1710,Pedestrian,18,4
1710,Pedestrian,19,3
1710,Pedestrian,22,2
1711,Pedestrian,7,14
1711,Pedestrian,8,91
1711,Pedestrian,9,194
1711,Pedestrian,10,4
1711,Pedestrian,11,9
1711,Pedestrian,12,10
1711,Pedestrian,13,10
1711,Pedestrian,14,3
1711,Pedestrian,15,12
1711,Pedestrian,16,102
1711,Pedestrian,17,204
1711,Pedestrian,18,4
1711,Pedestrian,19,3
1711,Pedestrian,22,2
1712,Pedestrian,7,14
1712,Pedestrian,8,86
1712,Pedestrian,9,199
1712,Pedestrian,10,4
1712,Pedestrian,11,9
1712,Pedestrian,12,10
1712,Pedestrian,13,10
1712,Pedestrian,14,3
1712,Pedestrian,15,12
1712,Pedestrian,16,99
1712,Pedestrian,17,207
1712,Pedestrian,18,4
1712,Pedestrian,19,3
1712,Pedestrian,22,2
1714,Pedestrian,8,14
1714,Pedestrian,9,31
1714,Pedestrian,10,1
1714,Pedestrian,13,1
1714,Pedestrian,16,11
1714,Pedestrian,17,34
1717,Bike,16,3
1717,Bike,17,2
1718,Bike,16,3
1718,Bike,17,2
1720,Pedestrian,8,12
1720,Pedestrian,9,41
1720,Pedestrian,10,1
1720,Pedestrian,16,14
1720,Pedestrian,17,40
1726,Car,17,2
1727,Car,17,2
1728,Pedestrian,7,1
1728,Pedestrian,8,6
1728,Pedestrian,9,14
1728,Pedestrian,10,1
1728,Pedestrian,12,1
1728,Pedestrian,16,6
1728,Pedestrian,17,18
1729,Pedestrian,8,1
1729,Pedestrian,9,7
1729,Pedestrian,12,1
1729,Pedestrian,17,2
1730,Pedestrian,9,4
1730,Pedestrian,16,3
1730,Pedestrian,17,6
1731,Pedestrian,16,1
1733,Pedestrian,9,1
1733,Pedestrian,16,1
1740,Pedestrian,9,1
1740,Pedestrian,16,1
1741,Pedestrian,9,1
1741,Pedestrian,16,1
1744,Pedestrian,7,1
1744,Pedestrian,8,4
1744,Pedestrian,9,6
1744,Pedestrian,16,5
1744,Pedestrian,17,9
1745,Pedestrian,7,1
1745,Pedestrian,8,4
1745,Pedestrian,9,6
1745,Pedestrian,16,5
1745,Pedestrian,17,9
1752,Pedestrian,8,5
1752,Pedestrian,9,13
1752,Pedestrian,16,8
1752,Pedestrian,17,13
1758,Pedestrian,8,5
1758,Pedestrian,9,13
1758,Pedestrian,16,8
1758,Pedestrian,17,13
1760,Pedestrian,8,5
1760,Pedestrian,9,13
1760,Pedestrian,16,8
1760,Pedestrian,17,13
1761,Pedestrian,8,6
1761,Pedestrian,9,12
1761,Pedestrian,16,8
1761,Pedestrian,17,13
1764,Pedestrian,8,5
1764,Pedestrian,9,13
1764,Pedestrian,16,8
1764,Pedestrian,17,13
1765,Pedestrian,8,5
1765,Pedestrian,9,13
1765,Pedestrian,16,8
1765,Pedestrian,17,13
1767,Car,8,1
1767,Car,9,3
1767,Car,16,2
1767,Car,17,4
1768,Car,8,1
1768,Car,9,3
1768,Car,16,1
1768,Car,17,4
1769,Car,8,1
1769,Car,9,3
1769,Car,16,1
1769,Car,17,4
1770,Car,8,1
1770,Car,9,3
1770,Car,16,1
1770,Car,17,4
1771,Car,8,1
1771,Car,9,3
1771,Car,16,2
1771,Car,17,6
1772,Car,9,1
1773,Car,9,1
1774,Car,9,1
1787,Bike,8,23
1787,Bike,9,26
1787,Bike,10,1
1787,Bike,12,4
1787,Bike,13,1
1787,Bike,14,1
1787,Bike,15,1
1787,Bike,16,15
1787,Bike,17,17
1787,Bike,18,3
1787,Bike,19,1
1787,Bike,21,2
1787,Bike,22,1
1789,Bike,8,45
1789,Bike,9,62
1789,Bike,10,5
1789,Bike,11,2
1789,Bike,12,5
1789,Bike,13,5
1789,Bike,14,5
1789,Bike,15,3
1789,Bike,16,61
1789,Bike,17,102
1789,Bike,18,6
1789,Bike,19,3
1789,Bike,21,2
1789,Bike,22,1
1790,Car,8,13
1790,Car,9,28
1790,Car,10,2
1790,Car,12,4
1790,Car,16,9
1790,Car,17,13
1790,Car,19,1
1790,Bike,7,5
1790,Bike,8,16
1790,Bike,9,20
1790,Bike,10,2
1790,Bike,16,10
1790,Bike,17,15
1790,Pedestrian,7,2
1790,Pedestrian,8,46
1790,Pedestrian,9,93
1790,Pedestrian,10,1
1790,Pedestrian,15,1
1790,Pedestrian,16,44
1790,Pedestrian,17,95
1790,Pedestrian,19,1
1791,Bike,7,9
1791,Bike,8,114
1791,Bike,9,185
1791,Bike,10,1
1791,Bike,11,1
1791,Bike,12,2
1791,Bike,13,3
1791,Bike,14,4
1791,Bike,15,13
1791,Bike,16,38
1791,Bike,17,69
1791,Bike,19,2
1791,Bike,21,2
1791,Bike,22,2
1791,Pedestrian,7,32
1791,Pedestrian,8,147
1791,Pedestrian,9,370
1791,Pedestrian,10,19
1791,Pedestrian,11,2
1791,Pedestrian,12,6
1791,Pedestrian,13,6
1791,Pedestrian,14,6
1791,Pedestrian,15,23
1791,Pedestrian,16,156
1791,Pedestrian,17,404
1791,Pedestrian,18,5
1791,Pedestrian,19,2
1791,Pedestrian,20,2
1791,Pedestrian,21,1
1791,Pedestrian,22,1
1792,Bike,7,9
1792,Bike,8,114
1792,Bike,9,185
1792,Bike,10,1
1792,Bike,11,1
1792,Bike,12,2
1792,Bike,13,3
1792,Bike,14,4
1792,Bike,15,13
1792,Bike,16,38
1792,Bike,17,69
1792,Bike,19,2
1792,Bike,21,2
1792,Bike,22,2
1792,Pedestrian,7,1
1792,Pedestrian,8,13
1792,Pedestrian,9,32
1792,Pedestrian,15,1
1792,Pedestrian,16,10
1792,Pedestrian,17,35
1792,Pedestrian,18,1
